epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
737,13.827744007110596,0.00567567609437988,0.09464562130563053,0.005675620427207342,1.380456004491342e-08,4.186261249410491e-08,0.03694576216332706,0.005689985222286648,0.05200987392001682,0.9493650793650794,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
738,14.473110675811768,0.005675532711803438,0.0946603943536311,0.00567547725832231,1.3247115439587524e-08,4.220636568904396e-08,0.03696218890908323,0.005690074629253811,0.052008130815294054,0.9493650793650794,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
739,14.922149181365967,0.005675449567254406,0.09463148411409354,0.005675394371073082,1.3262513906709732e-08,4.193366741732e-08,0.036946845348970386,0.005688381195068359,0.0519962575700548,0.9493650793650794,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
740,13.4862961769104,0.005675206756887911,0.09462369356626346,0.005675151629843198,1.3386229439342897e-08,4.17408152734713e-08,0.036954693735381704,0.005669441488054063,0.05199955834282769,0.9493650793650794,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
741,13.542206048965454,0.005674972025179358,0.0946300580913638,0.005674917500275573,1.3289197037617366e-08,4.1235706746755613e-08,0.036948298230583286,0.0056665665573543975,0.052015193303426105,0.9493650793650794,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
742,13.565946817398071,0.005674579838485529,0.09461156792110867,0.005674525669642857,1.3083011412712198e-08,4.108583125921469e-08,0.0369474622938368,0.005656817224290636,0.05200728840298123,0.9493650793650794,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.8471428571428572,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
743,13.462362051010132,0.005673977927794565,0.09459173362932087,0.005673923391513724,1.3356351816568464e-08,4.11799290247025e-08,0.03694408087082851,0.0056588497426774765,0.051988803015814884,0.9496825396825397,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
744,13.6910719871521,0.005673179097983939,0.09456280631783567,0.005673124121610449,1.3338849096307679e-08,4.1637524393283657e-08,0.03693940668930242,0.005634204546610514,0.05198919508192274,0.9496825396825397,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.75625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
745,13.763154983520508,0.005671245128106794,0.09453199491088773,0.005671190265204751,1.2936552160508222e-08,4.192634988280516e-08,0.03694158247959466,0.005614383353127373,0.05197602907816569,0.9496825396825397,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
746,13.914471864700317,0.005666773464761613,0.09453860800943256,0.0056667186595775465,1.2761347101158684e-08,4.20438369647378e-08,0.03695270632520134,0.00559946166144477,0.051986440022786455,0.9496825396825397,1.0,1.0,0.7756944444444445,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.4375,0.59375,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
747,13.555660963058472,0.005660736137305878,0.09448362456427681,0.005660680269648369,1.2885111140175944e-08,4.298254636870254e-08,0.03695138295491537,0.0055635028415256076,0.05196873876783583,0.9496825396825397,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.5875,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
748,14.34121584892273,0.005659612574935471,0.09446952460724631,0.005659556447723766,1.2724304392505141e-08,4.340290731292159e-08,0.03694397726176698,0.0055767721600002715,0.05194877518547906,0.9496825396825397,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.4375,0.5875,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
749,13.86129093170166,0.005658524421301265,0.09443507080460772,0.005658467072448192,1.3168383803632525e-08,4.418046926961295e-08,0.0369355849277826,0.0055501066976123385,0.05194937917921278,0.9496825396825397,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.4375,0.5875,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
750,13.628989934921265,0.005657067187090285,0.09441441702254025,0.0056570090103822196,1.2927827940854644e-08,4.52488801249909e-08,0.03694818755726756,0.005533385939068264,0.05193284352620443,0.9496825396825397,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.5875,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
751,13.59761095046997,0.005653933996079154,0.09441225149749238,0.005653876518236056,1.2617896399682476e-08,4.485994669800949e-08,0.03695145830696012,0.00553616185983022,0.05192463133070204,0.9496825396825397,1.0,1.0,0.7756944444444445,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.5875,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
752,13.502600193023682,0.005623619421678192,0.09443728611057187,0.005623559699487434,1.275854528002027e-08,4.6963645477912253e-08,0.0369485972840109,0.0055502080255084565,0.05193848080105252,0.9496825396825397,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
753,13.547992944717407,0.0056235092418584565,0.09438272997920896,0.0056234493625647594,1.3235730298292188e-08,4.664356339841135e-08,0.03692382294454692,0.00554122163189782,0.051917685402764216,0.9496825396825397,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.4375,0.58125,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
754,13.505497217178345,0.005623470700783621,0.09436980655163896,0.005623411686542384,1.321842160356778e-08,4.5795819633418604e-08,0.03693010777602961,0.005529414945178562,0.051910283830430774,0.9496825396825397,1.0,1.0,0.7743055555555556,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.4375,0.58125,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
755,13.567730903625488,0.005623353179531506,0.09435001482934127,0.005623294890873016,1.2824142080110808e-08,4.546451641039716e-08,0.036926420235339506,0.00552193091975318,0.05190166367424859,0.9496825396825397,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
756,13.511407852172852,0.005623295107329291,0.09435086684462465,0.005623236762152778,1.2861437714909988e-08,4.548373879746549e-08,0.03693975048300661,0.005518501996994019,0.05189261436462402,0.9496825396825397,1.0,1.0,0.7736111111111111,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.58125,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
757,13.763226985931396,0.005623235484666959,0.09433731896641814,0.005623178095203648,1.255568234242558e-08,4.4833780968532206e-08,0.03693230711383584,0.005516922142770555,0.05188808970981174,0.9496825396825397,1.0,1.0,0.775,0.9868055555555556,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.99125,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
758,15.760588884353638,0.005623116010439132,0.0943231792361648,0.005623059146618717,1.2618860752794833e-08,4.4244959662180573e-08,0.036935834531430844,0.005501941177580092,0.051885403527153866,0.9496825396825397,1.0,1.0,0.775,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
759,13.87395691871643,0.005623050928769527,0.09433302993391768,0.005622994559151786,1.2512880078117762e-08,4.385673766216588e-08,0.03693055988829813,0.005506448944409688,0.051896021101209854,0.9496825396825397,1.0,1.0,0.775,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
760,13.727872133255005,0.005622961696155866,0.09431549939844343,0.005622905751384755,1.2132788672008449e-08,4.381198243844131e-08,0.03694042629665798,0.005502215690082974,0.05187285741170247,0.9496825396825397,1.0,1.0,0.7743055555555556,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.4375,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
761,13.65650725364685,0.005622793366159645,0.0943286778750243,0.005622737823970734,1.2242286059532374e-08,4.329990285138289e-08,0.036950655336733224,0.005496237675348918,0.05188178486294216,0.9496825396825397,1.0,1.0,0.775,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
762,13.872209787368774,0.00562272167331229,0.09433172518088495,0.0056226662395282186,1.2453542911403236e-08,4.2980241160544136e-08,0.036954439422230666,0.005495018760363261,0.051882266998291016,0.9496825396825397,1.0,1.0,0.775,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
763,13.941717147827148,0.005622530295327887,0.09432730060300709,0.005622475706500772,1.2200502429290541e-08,4.238832468492171e-08,0.03695079897656853,0.005489429169230991,0.05188707245720758,0.9496825396825397,1.0,1.0,0.775,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
764,13.574182987213135,0.005622322731273452,0.09432081749409804,0.005622268488377701,1.2007671073892168e-08,4.2235224677752406e-08,0.036947337492012684,0.005489295058780246,0.05188418494330512,0.9496825396825397,1.0,1.0,0.775,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
765,13.77799916267395,0.0056219620931400515,0.0943152982879568,0.005621907875020668,1.1900738750155719e-08,4.23173806334417e-08,0.0369572674786603,0.005478736095958286,0.051879294713338214,0.9496825396825397,1.0,1.0,0.775,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
766,13.707737684249878,0.0056215159624704225,0.0942778085116987,0.005621461683269952,1.234981547375875e-08,4.1929384996552786e-08,0.036936237193919995,0.005484799212879605,0.05185677210489909,0.9496825396825397,1.0,1.0,0.775,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
767,13.52310299873352,0.005620515227748567,0.09426432137871965,0.0056204616539903,1.2036711384084017e-08,4.1537046883373504e-08,0.0369302867371359,0.005469055639372932,0.05186497900221083,0.9496825396825397,1.0,1.0,0.775,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
768,13.962011098861694,0.005617263634241995,0.09428861748289179,0.005617210213259204,1.2006315204965335e-08,4.141466758613075e-08,0.03694857138174552,0.005479077829254998,0.051860968271891274,0.9496825396825397,1.0,1.0,0.775,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9385714285714286,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.44375,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
769,13.641021966934204,0.005590942506038324,0.09427814012692298,0.005590888667569169,1.2141993335847344e-08,4.1696475818753244e-08,0.0369497252099308,0.005475325054592557,0.05185308986239963,0.95,1.0,1.0,0.7736111111111111,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9414285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
770,15.28684687614441,0.005588089186487542,0.09426956978845008,0.0055880349779885916,1.2184623517983016e-08,4.202387543276898e-08,0.03695494804853275,0.005486375093460083,0.05182824664645725,0.95,1.0,1.0,0.7736111111111111,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9414285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
771,25.105404138565063,0.005587738449705679,0.09427155598446174,0.005587684590980489,1.1817290445804477e-08,4.2041434743811214e-08,0.03696569513391565,0.005486403902371724,0.05181945694817437,0.95,1.0,1.0,0.7736111111111111,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9414285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
772,34.775848150253296,0.005587580401555467,0.09425105235458893,0.005587526889915399,1.1836091289296746e-08,4.1675548778758165e-08,0.03696684189784674,0.005471556385358175,0.05181265407138401,0.95,1.0,1.0,0.7736111111111111,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9414285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
773,21.602874994277954,0.005587423253984663,0.09424072897728579,0.005587370265308091,1.1549926721417005e-08,4.14387498509198e-08,0.036982364419065876,0.005465144250128004,0.05179322030809191,0.95,1.0,1.0,0.7736111111111111,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9414285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
774,18.973866939544678,0.0055871844027109065,0.09424287500204864,0.005587131291680445,1.1562106443480367e-08,4.154892401799323e-08,0.03698572935881438,0.005456820461485121,0.05180032518174913,0.95,1.0,1.0,0.7736111111111111,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9414285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
775,19.415655851364136,0.005587046444245118,0.09423294600881177,0.005586993505084325,1.1685987128802236e-08,4.125317366468528e-08,0.0369942158828547,0.005451555053393046,0.05178717507256402,0.95,1.0,1.0,0.7736111111111111,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9414285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
776,18.138967990875244,0.005586809518980734,0.09422849177578349,0.005586757222601135,1.1572697004007678e-08,4.072368259556473e-08,0.03698956760359399,0.00546121166812049,0.05177771250406901,0.95,1.0,1.0,0.7736111111111111,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9414285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
777,18.21207022666931,0.005586623333205404,0.09421316881974538,0.005586570995404817,1.1534706111036478e-08,4.0803094475810966e-08,0.036989890204535594,0.005453306767675612,0.05176997184753418,0.95,1.0,1.0,0.7736111111111111,0.9875,0.8743055555555556,1.0,1.0,1.0,1.0,0.9342857142857143,0.9942857142857143,0.83,0.85,0.9414285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98125,0.94375,0.95,0.925,0.7625,0.79375,0.59375,0.43125,0.58125,0.98125,0.95,0.996875,0.9925,0.0,0.9944444444444445,1.0,1.0,1.0,1.0,1.0,1.0
