0.9991361	-0.9982028	-0.9996808	0.983095	-1.0	0.99983126	0.9986787	-0.8336247	0.89002055	0.7010415	-1.0	-0.9986943	-0.9995616	-0.98503774	0.9871862	0.9797873
-0.99978924	-0.96342164	-0.9977821	0.9619749	-0.9959174	0.6978639	-0.944018	-0.9882799	-0.974446	-1.0	-0.99987173	0.99956214	-0.33498216	0.5556704	0.99551195	0.9917046
0.9764899	0.9998372	-0.9156143	0.74050057	0.8097483	0.9957353	-0.9979762	-0.9934955	-0.9999977	-0.776789	0.45737293	1.0	0.99977773	0.99999994	-0.7486862	0.99285007
0.99981564	-0.999994	-0.99989796	0.9877165	0.9954434	0.9736241	-0.99997324	-0.989181	0.5582947	0.9660911	0.9624991	1.0	0.99997085	1.0	-0.8791935	0.9951003
0.5258643	-0.97453403	-0.6509311	0.8895656	-0.8278961	0.9402029	0.61204296	-0.9592144	-0.30897516	-0.9978342	-0.9734884	1.0	0.9886894	0.99999887	0.99749106	0.98626244
0.99931645	0.9882092	-0.839893	0.9610678	0.9961018	0.999741	-0.959988	-0.978257	-0.99998784	0.94834447	0.97824764	1.0	0.99999726	1.0	0.99981064	0.99086314
-1.0	-0.9997402	-0.99999934	0.98350155	0.9982787	-0.9553017	-0.9999943	-0.98978055	-0.99999845	-1.0	0.8257577	-0.9282031	-0.08172862	-0.99999654	1.0	0.995517
0.99870235	-0.9971532	-0.9999955	0.9907179	-1.0	0.9935884	-0.4509256	-0.99527025	-0.95983374	0.75037724	-1.0	-0.9960096	-0.99999994	-0.99015486	-0.5347326	0.9955345
-1.0	-0.97623825	-0.9980442	0.97957784	0.99953276	0.9997166	-0.9999998	-0.98423415	-0.99466515	-1.0	0.6923313	-0.97264093	-0.9885764	-0.99999636	-0.055442404	0.9928012
0.99945086	0.9267154	-0.9850059	0.8790928	0.99646467	0.9979751	-0.93812567	-0.95867944	-0.9990736	0.9413449	0.9831305	1.0	0.99999654	1.0	0.98400635	0.9880657
0.97016263	-0.98383695	-0.98060143	0.96098965	0.88804764	0.9506639	-0.9539602	-0.9901785	-0.98253864	-0.8270476	0.51259875	1.0	0.99956906	1.0	0.99517965	0.9951541
-0.9999959	-0.97947544	-0.99449664	0.9873134	-0.5953701	0.9994647	-0.99540734	-0.9855008	-0.35820445	-1.0	-0.9839199	0.99439645	-0.5653343	-0.9212733	0.99887913	0.9939638
0.97796774	-0.99877554	-0.9999929	0.98209125	-1.0	-0.22382751	-0.10235138	-0.98383623	-0.9749622	-0.90209824	-1.0	-0.71214956	-0.999911	-0.75861615	0.17484285	0.9930204
-1.0	-0.9809944	-0.99999946	0.9821493	0.9992941	0.63232595	-0.9999988	-0.9920966	-0.89027965	-1.0	0.95768744	-0.75116414	0.9156344	-0.99998146	0.9990028	0.99603933
-0.99999994	-0.9958909	-0.9988093	0.916005	0.92650616	0.13414975	-0.9999954	-0.9931353	-0.9986426	-1.0	-0.7345358	0.008250049	-0.99778795	-0.9994101	-0.6908241	0.99299365
0.99937147	0.9470302	-0.9999988	0.7406927	0.9986374	0.98712885	0.6029224	-0.94444036	-0.5788182	0.8053848	0.9978698	1.0	0.9999952	1.0	0.9999431	0.9880821
-1.0	-0.7941827	-0.9999864	0.9931594	0.9996083	0.35371068	-0.9999998	-0.9979493	-0.99977714	-1.0	0.70719016	-0.9771726	-0.99155337	-0.9999926	-0.04147652	0.9963128
-1.0	-0.99938965	-0.97426385	0.7726468	0.9994283	0.9912928	-0.9999999	-0.9732778	-0.99593323	-1.0	0.87604916	-0.9275163	-0.83653945	-0.9999962	0.994707	0.9859782
0.50890887	0.97785383	-0.9897279	0.95947105	-0.7689993	0.99665743	-0.981667	-0.9774405	-0.99998295	-0.99910074	-0.9691736	1.0	0.98969096	0.99999696	0.9938326	0.98998934
0.9978634	-0.8304834	-0.99917054	0.98078716	-1.0	0.99825525	0.9999672	-0.95290256	-0.9478043	0.7520943	-1.0	-0.9972714	-0.99675965	-0.992033	0.9907168	0.989726
0.99807024	0.9997893	-0.9999967	0.9890952	-1.0	0.999601	0.99987125	-0.96475554	-0.9956707	0.89625937	-1.0	-0.9980007	-0.9760483	-0.99082017	0.9941534	0.9911278
0.55494463	0.9402464	-0.9950953	0.9671557	-0.78664935	0.9354974	-0.9878395	-0.98559743	-0.99998724	-0.99948496	-0.95475465	1.0	0.98765695	0.9999984	0.9213022	0.99154806
0.9851013	-0.99850804	-0.99613875	0.97325575	0.80113184	0.99989444	-0.99793714	-0.98778045	0.92069346	-0.74409777	0.25130108	1.0	0.9990322	0.99999994	0.526395	0.9936635
0.9980675	0.15338378	-1.0	0.9919782	-1.0	0.78312004	0.86049026	-0.9851553	-0.903484	0.5532538	-1.0	-0.9977736	-0.9835627	-0.9828888	-0.8642072	0.99388605
0.99944824	0.47106963	-0.96976405	0.97243184	0.98906505	0.99856365	0.9687635	-0.98371065	-0.842137	0.9257617	0.977809	1.0	0.99999785	1.0	0.9999971	0.99242663
-0.9999999	-0.99204713	-0.99999964	0.97861224	0.95484203	0.99632853	-0.99998546	-0.9526166	0.2915988	-1.0	-0.4919524	0.6730249	-0.6617617	-0.9985656	0.76277137	0.9935618
0.978507	0.86283475	-0.9989057	0.8594839	0.68815213	0.9971104	-0.73430634	-0.9926576	-0.9910134	-0.36244997	-0.41962203	1.0	0.99964654	0.9999999	0.98335534	0.98952144
-0.7362043	-0.19863054	-0.9695475	0.97006565	-0.9974998	0.99944746	-0.5048216	-0.98686194	-0.9788943	-0.99998754	-0.9998686	0.99999994	0.44995165	0.9998751	0.995246	0.9916828
-1.0	-0.99634725	-0.9999999	0.93920976	0.99960434	0.91811734	-0.9999997	-0.9939965	-0.99999666	-1.0	0.50174195	-0.98124194	-0.99996734	-0.9999962	-0.94987917	0.9942603
-1.0	-0.998108	-0.9999997	0.986949	0.99976027	0.9741404	-0.9999998	-0.9439128	-0.9615149	-1.0	0.57068247	-0.98323923	-0.999853	-0.9999945	-0.9999783	0.9956803
0.99542505	0.303051	-0.9998681	0.9768471	-1.0	0.9315292	0.92263824	-0.9931689	-0.99999	0.82898307	-1.0	-0.9972002	-0.9990258	-0.99507684	0.98844874	0.9941477
0.97599596	0.05297057	-0.99856323	0.986897	0.8473833	0.24389306	-0.99959266	-0.99587554	-0.9999284	-0.28658244	-0.31654885	1.0	0.9994701	0.99999994	-0.701155	0.9972655
0.9994964	-0.9998333	-0.9999996	0.9782988	0.99657243	0.96974117	-0.9883068	-0.9909674	0.9870529	0.9649243	0.97838646	1.0	0.99998313	1.0	0.9488854	0.995355
0.99882877	-0.9953134	-0.99999976	0.9845982	-1.0	0.99948317	0.923649	-0.9709685	-0.9999987	0.82194746	-1.0	-0.9966082	-0.99993634	-0.99468005	0.99998647	0.99132055
0.966126	-0.99990463	-0.9999923	0.9905844	-1.0	0.907923	-0.61898476	-0.9961099	-0.9999143	-0.8495761	-1.0	-0.5944526	-0.99305856	-0.87913674	1.0	0.99285394
0.59932804	-0.92793727	-0.91370714	0.9695802	-1.0	-0.13924639	0.9960688	-0.9875786	-0.9995491	-0.9984319	-1.0	0.8925574	-0.9995162	0.52257127	0.9985073	0.9923731
0.23557976	0.99760807	-0.9999953	0.98002005	-1.0	0.99465156	0.9857716	-0.989421	-0.9804322	-0.9993116	-1.0	0.8741731	-0.89474934	0.13748337	0.7295702	0.99398494
-0.99999994	-0.9991878	-0.99999994	0.9807524	0.9282798	0.9959438	-0.9999324	-0.98593885	-0.16708794	-1.0	-0.6866654	0.331258	-0.99381524	-0.9992227	-0.75804967	0.9947544
0.97104436	0.057556115	-0.99999446	0.98591244	-1.0	0.9995444	0.99599606	-0.9742072	0.7741149	-0.8773332	-1.0	-0.7982473	-0.9960184	-0.7995998	-0.019179614	0.9914272
0.9995447	-0.6241915	-0.99998635	0.9906962	0.997294	0.9926829	-0.6397646	-0.99701846	-0.8660662	0.98990804	0.9275012	1.0	0.99999243	1.0	0.99602926	0.9975154
0.6993631	0.78338253	-0.9999962	0.9830036	-0.8408321	0.99991405	0.8531351	-0.99432266	-0.9725291	-0.9975973	-0.9842495	1.0	0.9935771	0.9999965	0.99998945	0.99560344
0.9932344	0.9999667	-0.99999714	0.98934543	-1.0	0.9979314	0.9994879	-0.984759	-0.9999997	0.8745625	-1.0	-0.99706435	-0.99951035	-0.99804044	-0.48726618	0.9952179
0.994218	0.9547194	-0.999999	0.993543	-1.0	0.9962588	0.9938796	-0.9975916	-0.99999946	0.90416807	-1.0	-0.99649537	-0.98057806	-0.99776334	0.99998367	0.9943425
-0.99999994	-0.99957794	-0.99278265	0.9732248	0.91011083	0.7101713	-0.9999974	-0.9382878	-0.3163004	-1.0	-0.66296095	0.0685426	-0.69099736	-0.99897856	0.629007	0.9947941
0.9702945	0.86098945	-0.99999946	0.9818169	-1.0	0.9999484	0.93371075	-0.9482551	-0.99098104	-0.8429119	-1.0	-0.59835565	-0.9987882	-0.8109868	0.75898284	0.986183
-1.0	-0.99998444	-0.9999996	0.9830467	0.99901754	0.26598904	-0.99999994	-0.976871	-0.9864763	-1.0	0.63860136	-0.96513253	-0.96134543	-0.9999964	0.9285968	0.9941918
-1.0	-0.0069848765	-1.0	0.92239	0.9993586	0.9981705	-0.99999875	-0.9858103	-0.9944833	-1.0	0.8727912	-0.87889326	-0.9748036	-0.9999962	-0.5994822	0.98965734
0.9351285	-0.99963474	-0.99998325	0.9769327	-1.0	0.9772484	0.4969608	-0.973798	0.89679277	-0.8793315	-1.0	-0.59713376	-0.99997944	-0.83236897	0.7078048	0.9893894
0.9997591	-0.99998146	-0.9976624	0.98956925	0.9943973	0.77123713	-0.9994139	-0.99026084	0.3342926	0.8589596	0.9886377	1.0	0.99997973	1.0	0.37581006	0.9955208
0.9708197	-0.9999281	-0.9999686	0.95154536	0.9000479	0.986386	-0.92506665	-0.978963	0.99916124	-0.54761565	0.0593536	1.0	0.99978894	0.99999994	0.91936666	0.9933058
0.999789	-0.99999833	-0.9999959	0.99304074	0.9955335	0.9897346	-0.96061385	-0.9947412	0.9922798	0.86297446	0.9901977	1.0	0.9999792	1.0	0.97431487	0.9966455
0.9910125	-0.8004556	-0.99972826	0.99588305	0.7607741	0.9914863	0.24096212	-0.99592346	-0.8289371	-0.30304927	-0.5418508	1.0	0.9998217	0.99999994	0.9979534	0.9964606
0.99861276	-0.97960234	-0.9999976	0.87408584	0.9995608	-0.9536945	0.60087186	-0.98747927	0.97152984	0.99112904	0.9799009	1.0	0.9999934	1.0	0.45671257	0.99196976
0.8118161	0.99221843	-0.9999674	0.97901213	-1.0	0.9704929	0.9997672	-0.9900373	-0.9999732	-0.93345666	-1.0	-0.7052194	-0.99984235	-0.9618077	-0.51540405	0.9940423
-1.0	-0.10535768	-0.7967504	0.9726804	0.9993641	0.93742466	-0.9999998	-0.96951926	-0.9982474	-1.0	0.9464862	-0.8148226	0.6134849	-0.9999912	0.9997792	0.98933226
0.99935466	0.99948734	-0.99874616	0.9212744	0.9985248	0.9998081	-0.9556659	-0.99348015	-0.80056936	0.97170436	0.9889166	1.0	0.99998844	1.0	-0.46702898	0.9936167
-1.0	-0.8435161	-0.99993116	0.96696204	0.9995168	0.9997462	-0.9999989	-0.99083024	-0.9999976	-1.0	0.8721946	-0.8799377	-0.9601421	-0.99999636	0.9342104	0.9926914
-0.99999994	-0.9017161	-0.753606	0.9316181	0.94925255	0.9961683	-0.999882	-0.9839381	-0.99253166	-1.0	-0.41980118	0.3454691	0.7632098	-0.9990126	0.9995412	0.9877993
-1.0	0.47455367	-0.9968439	0.3162574	0.9992038	0.9129987	-0.99999857	-0.97268456	-0.99999696	-1.0	0.9703263	-0.682376	0.30262375	-0.99999267	0.99959904	0.97823995
0.99966806	0.99988794	-0.99999994	0.98978645	0.99399877	0.9999663	0.9018623	-0.9987907	-0.99998164	0.9277562	0.9883715	1.0	0.99999756	1.0	0.99999994	0.9981256
0.99916005	0.99991196	-0.9951397	0.66929114	0.99897766	0.9998404	-0.89830124	-0.9963571	-0.02075541	0.9428535	0.9967241	1.0	0.99998856	1.0	-0.99479246	0.99244624
-0.75649965	-0.9841534	-0.98360896	0.97264403	-0.9999997	0.99336886	0.9003391	-0.977002	0.32574788	-0.9999962	-1.0	0.9986203	-0.95290834	0.94131166	0.987298	0.9907538
-0.9999951	-0.9941049	-0.99999976	0.9803363	-0.36134562	0.99355096	-0.99934906	-0.9609419	0.3017719	-1.0	-0.9904896	0.98931384	-0.96307486	-0.8466394	0.21598515	0.99379945
0.93640816	-0.99977905	-0.929303	0.98466045	-1.0	0.9975339	0.99859387	-0.98981977	-0.7116071	-0.8091329	-1.0	-0.51875687	-0.9997483	-0.9161086	0.999994	0.99181616
0.9995846	-0.99998343	-0.9999911	0.9810532	0.9960941	0.9821838	-0.9850273	-0.9920373	0.8622332	0.95462215	0.9765374	1.0	0.99998283	1.0	0.9776296	0.9955881
0.998223	-0.99988174	-0.99993795	0.97847414	-1.0	0.55984515	0.88690066	-0.9799964	0.35736787	0.8300987	-1.0	-0.996584	-0.99998355	-0.98783714	0.7682877	0.99153167
0.99951833	0.99688154	-0.999999	0.972947	0.9950456	0.9988916	-0.25618222	-0.9959853	-0.993365	0.9751108	0.97244895	1.0	0.99999666	1.0	0.9994502	0.9969673
0.991031	0.8866625	-0.9999988	0.9889937	-1.0	0.9998093	0.99999845	-0.9581188	-0.9996362	0.9101066	-1.0	-0.9949654	-0.9542849	-0.99762446	0.99987054	0.990891
-1.0	-0.99874544	-0.99710846	0.98832625	0.99942696	0.9370985	-0.9999978	-0.990431	-0.9992505	-1.0	0.8256997	-0.9478	-0.8597143	-0.9999937	0.99798846	0.99382114
-1.0	-0.9999397	-0.9998739	0.95224	0.99944234	-0.30509338	-0.9999999	-0.99288285	-0.9989984	-1.0	0.7646445	-0.97028303	-0.9945507	-0.99999595	-0.23187631	0.9949582
-0.09886219	0.998213	-0.999988	0.9717	-1.0	0.9973225	0.8229576	-0.95150256	-0.9935158	-0.9991226	-1.0	0.87310785	-0.98023397	-0.17270547	-0.52764946	0.98703194
0.9992434	0.9980633	-0.9995758	0.8959147	0.99710053	0.9994877	-0.7761663	-0.99459726	-0.9999669	0.9867366	0.93946046	1.0	0.99999607	1.0	0.99836785	0.992672
-0.99999994	-0.51710546	-0.9714195	0.98176414	0.9663806	-0.17009118	-0.99986714	-0.98531014	-0.9917543	-1.0	-0.5602852	-0.055267703	0.323323	-0.9989356	0.9869627	0.9927157
0.9511303	-0.9999644	-0.99995625	0.9735756	-1.0	0.925678	-0.81301075	-0.9804746	-0.9999454	-0.86469805	-1.0	-0.52496177	-0.9998564	-0.8401227	0.9994172	0.9916945
0.9994178	-0.99971503	-0.9471158	0.9721869	0.995003	0.9992869	-0.9851913	-0.9881823	0.98952067	0.95958567	0.98545194	1.0	0.99998385	1.0	0.9654578	0.9938441
0.98822784	0.98397964	-0.9982497	0.9537065	0.6406773	0.9749773	0.86247104	-0.9765562	-0.99925363	-0.8955242	0.42196548	1.0	0.9998639	1.0	0.999997	0.98984927
-1.0	-0.9999142	-0.99975955	0.98268336	0.9988612	-0.81195617	-0.9999968	-0.9893733	-0.99999714	-1.0	0.7914109	-0.9459704	-0.53247267	-0.9999966	1.0	0.99532723
-1.0	-0.99665934	-0.9999889	0.9885706	0.99957746	0.95573217	-0.99999994	-0.88844126	-0.58735776	-1.0	0.50565994	-0.9817598	-0.9997387	-0.9999903	-0.99999344	0.9955917
0.99793553	-0.9982861	-0.999994	0.99241304	-1.0	0.9972226	-0.28594628	-0.9961768	-0.36293697	0.79981333	-1.0	-0.9963116	-0.9999954	-0.9916354	-0.76178575	0.99606264
0.9965381	-0.9874003	-0.9999992	0.9788723	-1.0	0.96419346	0.9955298	-0.9804006	-0.9536766	0.8360645	-1.0	-0.99641424	-0.9999972	-0.9943882	0.9429338	0.9913656
0.999685	-0.99999815	-0.99977	0.9822194	0.996007	0.99043864	0.4959385	-0.9906511	0.99955475	0.95071775	0.9744166	1.0	0.9999863	1.0	0.9999427	0.99446845
0.99213284	0.4135391	-0.90473926	0.98489356	-1.0	0.9993424	0.6058052	-0.9836354	-0.95168793	0.75547516	-1.0	-0.9977525	-0.9832498	-0.99863994	-0.64857966	0.99256897
0.99921024	0.7581857	0.37433988	0.83370066	0.99482965	0.9093004	-0.9588128	-0.94563425	-0.9998875	0.8579632	0.9948705	1.0	0.99999636	1.0	0.9676817	0.9849737
0.98925704	0.9857499	-0.99934477	0.9322182	0.79178494	0.9951318	-0.22685033	-0.98476654	-0.80376595	-0.52563334	0.14305541	1.0	0.999865	0.9999999	0.9156225	0.99209934
0.9994297	-0.9988868	-0.9999999	0.8807956	0.99810004	0.96725047	0.50854725	-0.978783	0.999565	0.93311214	0.9947308	1.0	0.9999942	1.0	0.9996392	0.9925951
-1.0	-0.8693337	-0.9999999	0.97574115	0.9996418	0.98772556	-0.99999857	-0.92635685	-0.49378252	-1.0	0.908151	-0.8755903	-0.955116	-0.999989	-0.76412	0.9924903
-1.0	0.9377412	-0.999563	0.98919	0.9997264	0.9967301	-0.9999987	-0.98809916	-0.98328626	-1.0	0.90764844	-0.94901574	0.7464114	-0.9999944	0.99040335	0.99144447
0.9995463	-0.99998736	-0.99999964	0.9919228	0.99871904	-0.46176365	-0.25715894	-0.9950898	0.94521207	0.99421394	0.8966043	1.0	0.9999976	1.0	0.9954555	0.9961184
0.99939644	0.22380686	-0.93911123	0.97315603	0.9952419	0.89842874	-0.9994802	-0.99484587	-0.999985	0.94118583	0.97800547	1.0	0.99998546	1.0	0.8301481	0.99442416
0.88780564	-0.29238844	-0.99999875	0.9879505	-1.0	0.99149185	0.9998121	-0.9416713	-0.9834102	-0.8454294	-1.0	-0.5354824	-0.9997969	-0.9402873	0.89318633	0.98916173
0.99958867	-0.6708008	-0.99996954	0.98247313	0.99676293	0.76907235	-0.9535233	-0.9940148	-0.99338543	0.9948188	0.8175445	1.0	0.99999005	1.0	0.99961185	0.9946511
-0.99999994	-0.96298057	-0.9999997	0.97260064	0.9367767	0.99977565	-0.9999756	-0.78406906	-0.9999548	-1.0	-0.7727515	0.093456455	-0.9852158	-0.9995847	0.99997187	0.9896078
0.99927694	-0.9944395	0.10397628	0.98079956	0.9984763	0.94611335	-0.9987246	-0.989598	-0.5356267	0.99290013	0.93578255	1.0	0.9999825	1.0	-0.93264294	0.99472106
0.97686195	-0.997878	-0.9985366	0.99060875	0.87020934	0.99887824	-0.9851136	-0.99714124	-0.963347	-0.8085261	0.3656565	1.0	0.9989649	0.99999994	0.996097	0.9973969
0.9537931	-0.99722064	-0.9999986	0.98679394	-1.0	0.79104877	-0.51726586	-0.9773035	-0.9798557	-0.90500873	-1.0	-0.67393684	-0.99999624	-0.90711534	0.49672416	0.99182236
-0.99999994	-0.47703126	-0.9999981	0.98648715	0.9373661	0.9826901	-0.99998915	-0.99090827	-0.64189816	-1.0	-0.7227224	0.31157473	-0.976351	-0.99858946	-0.9125354	0.9955458
-0.78115755	0.86763334	-0.9916626	0.92714244	-0.99676716	0.99921125	-0.7925997	-0.982761	-0.977511	-0.99999094	-0.99982035	0.99999994	0.63382727	0.99991566	0.8098361	0.9916616
-0.8358171	0.99909	-0.99990344	0.97712636	-0.99999976	0.98101187	0.9469071	-0.9863168	-0.9996677	-0.99999267	-1.0	0.9985138	-0.049349718	0.91806537	0.99982	0.9930281
0.99785113	0.99336934	-0.99999386	0.99439895	-1.0	0.999823	0.59479797	-0.997373	-0.9160963	0.83095485	-1.0	-0.995689	-0.99929327	-0.9878727	-0.9997177	0.9969876
-1.0	-0.99580157	-0.99999356	0.97299784	0.9995991	0.65833837	-0.9999996	-0.98135126	0.11091308	-1.0	0.90338725	-0.9274206	-0.984182	-0.99998957	-0.9850336	0.99534684
0.9995024	0.92044413	-0.9788331	0.8873781	0.9977979	0.9494363	-0.940751	-0.9903691	-0.9944056	0.96643424	0.98684067	1.0	0.9999942	1.0	0.45563734	0.9941375
0.9917113	0.65882635	-0.9999913	0.99150044	0.70873964	0.99958134	-0.21246867	-0.99585617	-0.95294327	-0.5752476	-0.1080046	1.0	0.9998564	0.99999994	0.9988753	0.9968041
-1.0	-0.9905069	-0.99999756	0.9809122	0.99950874	0.9790376	-0.9999997	-0.98882276	-0.9997098	-1.0	0.5789079	-0.9827396	-0.9909369	-0.99999714	0.3856126	0.9941058
-1.0	-0.47292915	-0.99999994	0.97453755	0.9986092	0.49624056	-0.9999998	-0.9876516	-0.9999207	-1.0	0.89179295	-0.80167377	0.71418047	-0.9999928	0.9945712	0.99328977
0.99265826	0.99977595	-0.9999849	0.9909629	-1.0	0.9999011	0.99925154	-0.9490256	-0.99999267	0.8315522	-1.0	-0.99730533	-0.95487887	-0.9977574	0.94120574	0.99294096
0.97827965	-0.6008789	0.01062973	0.92354476	0.88179624	-0.22897756	-0.5936018	-0.991284	-0.9733439	-0.40290064	0.21856117	1.0	0.99971586	0.99999994	0.97838235	0.99468976
0.9949177	-0.5799398	-0.9999631	0.99153703	-1.0	0.99572617	0.99386346	-0.9970916	-0.9970702	0.8358873	-1.0	-0.9964748	-0.96257544	-0.997724	0.9994537	0.99654394
0.9997006	-0.037569515	-0.9999993	0.98155653	0.9976256	0.9569183	-0.67862904	-0.9920101	-0.58429676	0.99023587	0.9032618	1.0	0.9999938	1.0	0.98976445	0.9950312
-0.9999968	-0.9850911	-0.99977237	0.9876381	-0.5302554	0.9985541	-0.9962402	-0.9885755	0.5745929	-1.0	-0.99603194	0.9719507	-0.97087705	-0.90433353	-0.16626808	0.9946747
-1.0	-0.99606484	-1.0	0.9794794	0.9993668	0.9920307	-0.9999987	-0.9861133	-0.9541889	-1.0	0.6979843	-0.96199006	-0.9959276	-0.999997	-0.009681399	0.9938708
-0.7572947	0.96780854	-0.9992027	0.9577125	-0.9968196	0.9804044	-0.6174914	-0.97760254	-0.9999938	-0.9999973	-0.99965596	0.99999994	0.6268974	0.99990445	0.9997277	0.98967326
0.9991824	-0.99995375	-0.99943286	0.96125615	0.9980072	0.838419	-0.9010574	-0.98883027	0.9824529	0.9798802	0.96645814	1.0	0.99998593	1.0	0.97366804	0.9937215
0.99967355	0.99846727	-0.99999964	0.9885608	0.99288255	0.99849343	-0.87084407	-0.99852395	-0.99991786	0.94759625	0.9834796	1.0	0.99999386	1.0	0.9987272	0.99812144
-0.9999951	-0.99939495	-0.9213418	0.9699876	-0.577984	0.975803	-0.996671	-0.98092127	0.39187852	-1.0	-0.9934659	0.97835046	-0.46490282	-0.8956426	0.99710727	0.9915002
-1.0	-0.9922867	-0.99433476	0.8999909	0.99920315	0.9305794	-0.9999979	-0.82808703	-0.999938	-1.0	0.89673907	-0.9409138	0.4887967	-0.99999523	1.0	0.98544014
0.995316	-0.95449716	-0.9985479	0.98369056	-1.0	0.99815303	0.99563915	-0.90899396	-0.948757	0.879293	-1.0	-0.9973732	-0.99597615	-0.99372125	0.99773765	0.981753
0.9643134	-0.9968567	-0.999975	0.98602664	-1.0	0.9605114	-0.85618335	-0.98917353	-0.99998754	-0.8764325	-1.0	-0.63596016	-0.99959487	-0.8256982	0.97285765	0.9942049
0.999241	-0.9999803	-0.29890192	0.97393274	0.9980386	0.990048	0.9156926	-0.9819915	0.9997762	0.9304416	0.99370676	1.0	0.999991	1.0	0.9998906	0.9943249
0.99818325	-0.9999699	-0.99985355	0.9869683	-1.0	0.94411975	0.8378738	-0.99414647	0.7131876	0.84290034	-1.0	-0.9952209	-0.9987485	-0.9876705	0.98200476	0.9949688
-1.0	-0.9994525	-0.99994475	0.98529726	0.99958813	0.99825776	-0.9999995	-0.991096	0.42503965	-1.0	0.96086055	-0.7653334	0.93375397	-0.9999849	0.9998438	0.9952746
0.9765041	0.8976113	-0.99788296	0.93452615	0.95233065	-0.8655924	0.88275146	-0.99223894	-0.880175	-0.43392235	0.46286684	1.0	0.99990773	0.99999994	0.9229434	0.99494594
0.9815729	-0.9998556	-0.999994	0.96917677	0.8380514	0.7030362	-0.99657446	-0.99089634	0.8892999	-0.64959854	0.18935587	1.0	0.9991511	0.99999994	-0.0047955145	0.99446213
0.99866676	0.9896547	-0.99298185	0.86607444	0.99940807	-0.82152677	-0.9823924	-0.9978344	-0.9999935	0.98923934	0.97939444	1.0	0.99999577	1.0	-0.86946917	0.9947032
0.9739193	-0.84148353	-0.9080695	0.9360927	0.87839395	0.8630099	-0.4255832	-0.9859006	-0.50416803	-0.6405645	0.41591302	1.0	0.999764	1.0	0.99809253	0.99202096
-0.71072614	0.21762744	-0.98687154	0.95836705	-0.997211	0.9929723	0.66588193	-0.9783492	-0.9463595	-0.99998873	-0.9997341	0.9999999	0.64782447	0.9999439	0.99975526	0.9898803
0.9988096	-0.86669946	-0.99791384	0.94629836	0.9993019	-0.55964905	-0.99730134	-0.9962909	0.8556233	0.9928911	0.9526389	1.0	0.9999764	1.0	-0.99999815	0.9948842
-0.99999994	-0.8335537	-0.9999823	0.9852225	0.91822284	0.959993	-0.9999926	-0.9650816	-0.99484277	-1.0	-0.7052594	0.41006547	-0.87647116	-0.9993756	0.9261077	0.9935731
-1.0	-0.9996784	-0.99638623	0.9791995	0.9994322	0.99969906	-0.99999994	-0.9793933	-0.0983737	-1.0	0.83872247	-0.94136804	-0.93902	-0.9999911	0.58043253	0.9927981
-1.0	-0.991772	-0.99994177	0.97063804	0.99967855	0.9710485	-0.9999999	-0.74918807	-0.98355144	-1.0	0.70534736	-0.98577726	-0.94252837	-0.99999446	0.8339174	0.988704
-1.0	-0.99992853	-0.99779415	0.8968323	0.99976295	0.9986508	-0.9999981	-0.91864973	0.4255679	-1.0	0.94464415	-0.870842	0.87676996	-0.9999936	0.99995196	0.9840195
0.9969847	0.9990928	-0.9999998	0.990631	-1.0	0.9824916	0.9999552	-0.96238697	-0.9980256	0.8976122	-1.0	-0.9976155	-0.3963164	-0.9951202	0.9994339	0.98906904
-1.0	-0.71211845	-0.9964882	0.9496178	0.99951303	0.999645	-0.99999934	-0.8092783	-0.9999847	-1.0	0.928512	-0.9020609	-0.35847366	-0.9999941	0.99999994	0.98277295
0.99472857	-0.9965123	-0.9989844	0.98976046	-1.0	0.08102781	0.99994206	-0.87509257	0.29061925	0.88599527	-1.0	-0.99695003	-0.9679562	-0.9964163	0.9947177	0.98696834
0.89311594	0.97978	-0.9999916	0.987539	-1.0	0.9997796	0.6935114	-0.99291044	-0.9999939	-0.8508837	-1.0	-0.61489403	-0.95770854	-0.9610118	0.9344364	0.99543834
-0.99999994	-0.85791284	-0.9826995	0.92765754	0.9611387	0.97165436	-0.9999692	-0.95137346	-0.9968702	-1.0	-0.511013	0.34858406	0.5264157	-0.99947107	0.9998722	0.98448884
0.9724389	-0.9849802	-0.99998677	0.97413325	-1.0	-0.9459619	0.98543733	-0.8381604	-0.9997926	-0.86592513	-1.0	-0.77730554	-0.967397	-0.6197798	0.99484	0.9806955
