epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1821,2.5212631225585938,2.068548887734778e-11,2.068549573914286e-11,1.3190959435860349e-11,5.258958823972648e-12,2.2355706175147815e-12,1.319097226510419e-11,5.258954383080549e-12,2.235569090958123e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1822,2.524461030960083,2.064300659422437e-11,2.0643005206445587e-11,1.3163700253294841e-11,5.248118051248696e-12,2.23118828968083e-12,1.316370913507904e-11,5.248109724576011e-12,2.231186346790537e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1823,2.541400909423828,2.0600753417957898e-11,2.0600771304884406e-11,1.3136591074195774e-11,5.237347777686807e-12,2.226814566075319e-12,1.3136607850899254e-11,5.237348332798319e-12,2.2268151211868315e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1824,2.523951768875122,2.0558637323395446e-11,2.0558637015000157e-11,1.3109542093856263e-11,5.2266424521718595e-12,2.222452777367323e-12,1.3109549001910636e-11,5.226635790833711e-12,2.2224522222558107e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1825,2.524202823638916,2.051660097985359e-11,2.0516612868491812e-11,1.3082561207195594e-11,5.215949894221694e-12,2.2180898784363024e-12,1.3082567128385059e-11,5.215954890225305e-12,2.218090849881449e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1826,2.524604082107544,2.0474814004738877e-11,2.0474819525014473e-11,1.3055694796864574e-11,5.205360031901307e-12,2.213759175972996e-12,1.305570170491895e-11,5.205357811455258e-12,2.2137600086402642e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1827,2.7306761741638184,2.0433253391763076e-11,2.0433244047385952e-11,1.3028998127298212e-11,5.194806806940733e-12,2.2094484575241325e-12,1.3028995166703479e-11,5.194798480268048e-12,2.2094504004144254e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1828,2.59437894821167,2.0391543793025274e-11,2.0391539737627283e-11,1.3002172178428533e-11,5.184204177055563e-12,2.205167437541178e-12,1.3002170204698713e-11,5.184201401498001e-12,2.205168131430568e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1829,2.529221296310425,2.035016710699722e-11,2.035017668267081e-11,1.2975585050867267e-11,5.173703687688658e-12,2.2008783684412947e-12,1.2975585050867267e-11,5.173712014361342e-12,2.2008796174421974e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1830,2.529466152191162,2.0308921797360412e-11,2.0308924094905283e-11,1.2949048253416448e-11,5.163248717465763e-12,2.1966248264781996e-12,1.2949053187741003e-11,5.1632453867966885e-12,2.1966255203675898e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1831,2.5531818866729736,2.0267815111404036e-11,2.0267827200499195e-11,1.2922634814079477e-11,5.152806514807651e-12,2.1923737825169097e-12,1.2922644682728586e-11,5.1528087352537e-12,2.1923737825169097e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1832,2.5582802295684814,2.022673266531704e-11,2.0226744029683275e-11,1.2896253941284563e-11,5.142345993469633e-12,2.1881327305628416e-12,1.289626183620385e-11,5.142351544584755e-12,2.1881306488946705e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1833,2.5255370140075684,2.0185953942326093e-11,2.0185947666482047e-11,1.2870100047419127e-11,5.131947089509481e-12,2.1839068053974843e-12,1.2870098073689304e-11,5.1319432037288945e-12,2.18390638906385e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1834,2.5120689868927,2.014531632559762e-11,2.014531601720234e-11,1.284405964301843e-11,5.121567059340748e-12,2.1796896232384455e-12,1.2844057669288607e-11,5.121566504229236e-12,2.179691843684495e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1835,2.534054756164551,2.0104571618606568e-11,2.010455889730108e-11,1.2817906736017904e-11,5.1111664900460594e-12,2.1754983925426074e-12,1.2817900814828438e-11,5.111158718484887e-12,2.175499363987754e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1836,2.5186898708343506,2.0064318771254955e-11,2.0064310244125336e-11,1.2792111074115078e-11,5.100868616381149e-12,2.1713390807587274e-12,1.279209824487124e-11,5.100870836827198e-12,2.1713411624268985e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1837,2.5245771408081055,2.0023982688016025e-11,2.0023985278536413e-11,1.276619304096332e-11,5.09058795117312e-12,2.1672016958795836e-12,1.2766190080368587e-11,5.090591836953706e-12,2.1672033612141205e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1838,2.5200629234313965,1.99838514563449e-11,1.9983866413516203e-11,1.2740560211770773e-11,5.080225129461269e-12,2.163066115112855e-12,1.2740576001609347e-11,5.080224574349757e-12,2.163065837557099e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1839,2.57010817527771,1.994378851880955e-11,1.9943784401732502e-11,1.2714830669816972e-11,5.069993869177836e-12,2.158963979814743e-12,1.2714824748627507e-11,5.069997199846909e-12,2.1589624532580844e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1840,2.529499053955078,1.9903820875417154e-11,1.9903813905683718e-11,1.268930244830497e-11,5.059661023487649e-12,2.1548574036245327e-12,1.2689300474575147e-11,5.059657137707063e-12,2.1548562934015082e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1841,2.625253915786743,1.9864227300085226e-11,1.9864225881466918e-11,1.2663973573504942e-11,5.049470841456127e-12,2.1507828851241583e-12,1.266397159977512e-11,5.04947139656764e-12,2.1507828851241583e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1842,2.5303637981414795,1.9824533326668395e-11,1.982455719646343e-11,1.263858746054009e-11,5.039237360726645e-12,2.146708505401662e-12,1.2638605224108486e-11,5.039241801618744e-12,2.146710170736199e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1843,2.5390610694885254,1.978510115000868e-11,1.978511638473574e-11,1.2613418457855611e-11,5.029041072468487e-12,2.142641619684582e-12,1.2613434247694183e-11,5.029042737803024e-12,2.142639399238533e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1844,2.5279297828674316,1.974573842396706e-11,1.9745742664402225e-11,1.2588217875493987e-11,5.0189363776098614e-12,2.1385841708632115e-12,1.258822280981854e-11,5.0189347122753245e-12,2.1385851423083578e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1845,2.572326898574829,1.9706629553503973e-11,1.9706645127465845e-11,1.2563241311467108e-11,5.008838344089384e-12,2.1345498979474797e-12,1.2563261048765323e-11,5.008835568531822e-12,2.134548510168699e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1846,2.5196499824523926,1.9667388689859066e-11,1.9667394426011357e-11,1.2538148297380759e-11,4.998720881665974e-12,2.130519510812334e-12,1.253815125797549e-11,4.998723657223536e-12,2.130519510812334e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1847,2.5304791927337646,1.9628372723475472e-11,1.962837093478282e-11,1.251327338043969e-11,4.988601198796516e-12,2.126498144239264e-12,1.2513274367304601e-11,4.988598978350467e-12,2.1264975891277514e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1848,2.521315097808838,1.9589452853062558e-11,1.9589451048950145e-11,1.2488544519505417e-11,4.9784082412074326e-12,2.1225000923497106e-12,1.2488544519505417e-11,4.978406575872896e-12,2.1224999535718324e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1849,2.5341250896453857,1.955065584733104e-11,1.9550664312781603e-11,1.2463916318792043e-11,4.968240818747915e-12,2.1184987097910836e-12,1.246392520057624e-11,4.968239708524891e-12,2.118499403680474e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1850,2.542904853820801,1.951205422543209e-11,1.9512053392764824e-11,1.2439420357976714e-11,4.958125576770555e-12,2.1145082906848246e-12,1.2439420357976714e-11,4.958124466547531e-12,2.1145085682405806e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1851,2.5384600162506104,1.9473518091271833e-11,1.9473522115830297e-11,1.2414932292080671e-11,4.94804253126091e-12,2.110543267930254e-12,1.2414932292080671e-11,4.948046417041496e-12,2.110543406708132e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1852,2.533125162124634,1.9435059302648956e-11,1.9435059703562826e-11,1.2390500477484541e-11,4.93798002487722e-12,2.1065788002871955e-12,1.239049949061963e-11,4.937983910657806e-12,2.10657630228539e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1853,2.8193609714508057,1.9396644460354135e-11,1.939665570136226e-11,1.2366118992998862e-11,4.9278980895905986e-12,2.1026273777646763e-12,1.2366127874783059e-11,4.927898644702111e-12,2.1026291818770914e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1854,3.018350839614868,1.9358453235480194e-11,1.9358454947074023e-11,1.234187369587087e-11,4.917886098354529e-12,2.098693441254795e-12,1.2341876656465603e-11,4.917886098354529e-12,2.0986921922538925e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1855,2.882211923599243,1.932030424534048e-11,1.932030569479832e-11,1.2317684650042794e-11,4.9078691111148486e-12,2.094750484182839e-12,1.2317688597502436e-11,4.907865780445775e-12,2.0947513168501074e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1856,2.561660051345825,1.9282356298086806e-11,1.928237270471595e-11,1.2293608106814544e-11,4.897922623037232e-12,2.0908255682350328e-12,1.2293618962328564e-11,4.897928174152355e-12,2.0908255682350328e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1857,2.54803204536438,1.9244378929922985e-11,1.924440634626379e-11,1.226937169147075e-11,4.888101035049885e-12,2.08690620340235e-12,1.2269394389363697e-11,4.888104920830472e-12,2.0869070360696185e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1858,2.5540690422058105,1.9206524380181258e-11,1.9206540617192995e-11,1.2245197448616333e-11,4.878337733771332e-12,2.0829891977935944e-12,1.2245215212184726e-11,4.8783355133252825e-12,2.0829898916829846e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1859,2.5544540882110596,1.916884691101196e-11,1.916885014916245e-11,1.2221191959661661e-11,4.868571656935217e-12,2.079083294415085e-12,1.2221194920256392e-11,4.868572212046729e-12,2.079083016859329e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1860,2.5614538192749023,1.913122274796761e-11,1.9131225369327528e-11,1.219724074827708e-11,4.858788926753732e-12,2.0751930729367986e-12,1.2197248643196366e-11,4.8587867063076826e-12,2.075190019823481e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1861,2.581312894821167,1.909384705900408e-11,1.9093829480472853e-11,1.2173471120036084e-11,4.849067258838602e-12,2.071308680129391e-12,1.2173456317062421e-11,4.849063928169528e-12,2.0713092352409035e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1862,2.556533098220825,1.905638375494018e-11,1.9056370000510488e-11,1.214961859514258e-11,4.839340039808349e-12,2.0674251199892523e-12,1.2149608726493474e-11,4.839338374473812e-12,2.067422899543203e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1863,2.546459913253784,1.901912496320928e-11,1.9019135032315324e-11,1.2125914099985695e-11,4.8296511234724446e-12,2.0635597397511417e-12,1.2125919034310249e-11,4.829655009253031e-12,2.0635609887520444e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1864,2.565521001815796,1.8981936716899738e-11,1.8981947526154464e-11,1.2102203683639346e-11,4.8200171631762604e-12,2.0597158700841335e-12,1.2102211578558631e-11,4.820019938733821e-12,2.0597160088620114e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1865,2.543653964996338,1.894492922106651e-11,1.8944950407822562e-11,1.2078612677947199e-11,4.810445375369454e-12,2.0558711677498565e-12,1.207862748092086e-11,4.810449816261553e-12,2.0558731106401494e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1866,2.5509018898010254,1.890804523754477e-11,1.8908031822349887e-11,1.2055110490097024e-11,4.80088580001592e-12,2.052048947431828e-12,1.2055095687123361e-11,4.800886910238944e-12,2.0520492249875845e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1867,2.5550100803375244,1.88711451866287e-11,1.8871132835397553e-11,1.2031441522076925e-11,4.791482210997344e-12,2.048221453554433e-12,1.2031432640292728e-11,4.791481100774319e-12,2.0482190943305055e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1868,2.649256944656372,1.8834382325355e-11,1.8834385995258882e-11,1.2007839660870762e-11,4.782145235360247e-12,2.0443974291239895e-12,1.2007843608330403e-11,4.782146900694784e-12,2.0443954862336966e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1869,2.5700953006744385,1.8797790253389914e-11,1.8797817823928357e-11,1.1984341420480228e-11,4.772860440205307e-12,2.040588392704379e-12,1.1984365105238085e-11,4.772863215762868e-12,2.0405895029274035e-12,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
